MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20010703,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,JAN,92.35,7.65,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,JAX,4.37,95.63,68.80,34.37,4.60,0.00,2001-07-03,2001-07-09,1
20010703,JKL,33.04,66.96,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,KEY,25.44,74.56,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LBF,45.92,54.08,6.58,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LKN,0.00,100.00,91.15,81.88,46.02,0.00,2001-07-03,2001-07-09,1
20010703,LMK,0.00,100.00,12.39,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LSX,72.74,27.26,5.93,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LUB,2.65,97.35,60.39,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,LZK,48.50,51.50,4.45,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MAF,0.00,100.00,91.10,38.72,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MEG,20.06,79.94,39.34,16.82,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MFL,0.00,100.00,82.95,71.26,21.71,0.00,2001-07-03,2001-07-09,1
20010703,MFR,0.00,100.00,100.00,100.00,67.01,0.00,2001-07-03,2001-07-09,1
20010703,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MLB,0.00,100.00,100.00,100.00,84.15,0.00,2001-07-03,2001-07-09,1
20010703,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MRX,0.01,99.99,18.60,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MSO,0.00,100.00,100.00,79.95,0.00,0.00,2001-07-03,2001-07-09,1
20010703,MTR,64.89,35.11,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,OHX,6.33,93.67,13.90,0.03,0.00,0.00,2001-07-03,2001-07-09,1
20010703,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,OTX,0.00,100.00,100.00,100.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,OUN,65.79,34.21,20.33,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PAH,0.00,100.00,95.86,29.07,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PBZ,98.50,1.50,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PDT,0.00,100.00,100.00,99.98,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PIH,0.00,100.00,100.00,100.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PQR,0.00,100.00,100.00,76.42,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PSR,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,PUB,99.93,0.07,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,RAH,60.65,39.35,16.87,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,REV,0.00,100.00,99.92,95.86,72.08,0.00,2001-07-03,2001-07-09,1
20010703,RIW,0.00,100.00,97.45,82.13,5.56,0.00,2001-07-03,2001-07-09,1
20010703,RLX,97.43,2.57,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,RNK,58.52,41.48,19.78,2.63,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SEW,0.00,100.00,100.00,29.67,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SGF,84.93,15.07,5.55,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SJT,0.05,99.95,71.84,5.66,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SJU,88.22,11.78,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,SLC,0.00,100.00,35.43,24.91,0.00,0.00,2001-07-03,2001-07-09,1
20010703,STO,3.27,96.73,46.04,17.85,0.00,0.00,2001-07-03,2001-07-09,1
20010703,TAE,94.50,5.50,1.55,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,TBW,0.00,100.00,100.00,98.48,55.21,0.00,2001-07-03,2001-07-09,1
20010703,TFX,0.00,100.00,100.00,67.75,24.09,0.00,2001-07-03,2001-07-09,1
20010703,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,UNR,74.07,25.93,1.03,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010703,VEF,21.49,78.51,3.73,1.75,0.00,0.00,2001-07-03,2001-07-09,1
20010626,ABQ,94.79,5.21,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,AMA,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,APX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BGM,83.00,17.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BOI,0.00,100.00,100.00,97.97,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BOU,81.64,18.36,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BRO,0.00,100.00,85.75,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BUF,34.21,65.79,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,BYZ,16.09,83.91,48.99,12.26,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CAE,0.00,100.00,44.81,6.90,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CAR,0.00,100.00,16.88,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CHS,0.00,100.00,97.48,40.90,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CRP,0.03,99.97,1.56,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CTP,76.66,23.34,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,CYS,44.39,55.61,4.61,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,EKA,0.00,100.00,77.50,39.95,4.90,0.00,2001-06-26,2001-07-02,1
20010626,EPZ,63.97,36.03,3.30,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,EWX,3.85,96.15,3.78,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,FFC,42.75,57.25,15.44,0.79,0.00,0.00,2001-06-26,2001-07-02,1
20010626,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,FGZ,49.93,50.07,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,FWD,31.26,68.74,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GGW,56.42,43.58,17.11,3.25,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GID,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GJT,12.61,87.39,0.11,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GLD,54.00,46.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,GSP,0.00,100.00,100.00,96.92,29.59,0.00,2001-06-26,2001-07-02,1
20010626,GYX,80.14,19.86,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,HFO,32.81,67.19,31.13,13.76,0.00,0.00,2001-06-26,2001-07-02,1
20010626,HGX,95.02,4.98,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,HNX,35.54,64.46,2.35,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,HUN,91.19,8.81,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ILM,36.61,63.39,16.69,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ILN,88.08,11.92,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,ILX,92.45,7.55,0.20,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,IND,74.97,25.03,3.76,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,JAN,92.35,7.65,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,JAX,0.00,100.00,86.10,34.37,12.27,0.00,2001-06-26,2001-07-02,1
20010626,JKL,33.04,66.96,0.17,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,KEY,25.43,74.57,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LBF,68.31,31.69,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LKN,0.00,100.00,91.15,68.59,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LMK,0.00,100.00,12.39,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LSX,78.06,21.94,5.93,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LUB,26.76,73.24,16.67,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,LZK,48.49,51.51,4.45,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MAF,0.00,100.00,90.24,35.28,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MEG,20.06,79.94,39.34,16.82,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MFL,0.00,100.00,82.95,70.43,19.08,0.00,2001-06-26,2001-07-02,1
20010626,MFR,0.00,100.00,100.00,100.00,46.53,0.00,2001-06-26,2001-07-02,1
20010626,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MLB,0.00,100.00,100.00,100.00,91.36,0.00,2001-06-26,2001-07-02,1
20010626,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MRX,0.01,99.99,90.69,18.88,2.82,0.00,2001-06-26,2001-07-02,1
20010626,MSO,0.00,100.00,100.00,79.95,0.00,0.00,2001-06-26,2001-07-02,1
20010626,MTR,62.08,37.92,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,OHX,6.33,93.67,30.68,0.03,0.00,0.00,2001-06-26,2001-07-02,1
20010626,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,OTX,0.00,100.00,100.00,90.68,0.00,0.00,2001-06-26,2001-07-02,1
20010626,OUN,65.35,34.65,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PAH,0.00,100.00,95.86,29.07,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PBZ,98.50,1.50,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PDT,0.00,100.00,100.00,81.38,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PIH,0.00,100.00,100.00,100.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PQR,0.00,100.00,100.00,76.42,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PSR,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,PUB,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,RAH,60.65,39.35,16.87,2.99,0.00,0.00,2001-06-26,2001-07-02,1
20010626,REV,0.00,100.00,99.92,85.97,0.00,0.00,2001-06-26,2001-07-02,1
20010626,RIW,0.00,100.00,90.48,36.34,0.00,0.00,2001-06-26,2001-07-02,1
20010626,RLX,97.43,2.57,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,RNK,58.52,41.48,25.58,13.99,7.26,0.00,2001-06-26,2001-07-02,1
20010626,SEW,0.00,100.00,100.00,29.67,0.00,0.00,2001-06-26,2001-07-02,1
20010626,SGF,85.49,14.51,5.55,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,SJT,0.00,100.00,30.72,4.85,0.00,0.00,2001-06-26,2001-07-02,1
20010626,SJU,88.22,11.78,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,SLC,0.00,100.00,35.45,15.93,0.00,0.00,2001-06-26,2001-07-02,1
20010626,STO,2.16,97.84,46.04,16.36,0.00,0.00,2001-06-26,2001-07-02,1
20010626,TAE,64.38,35.62,5.11,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,TBW,0.00,100.00,100.00,98.48,71.98,0.00,2001-06-26,2001-07-02,1
20010626,TFX,0.00,100.00,100.00,66.99,24.09,0.00,2001-06-26,2001-07-02,1
20010626,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,UNR,80.54,19.46,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010626,VEF,60.22,39.78,3.73,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,ABQ,94.79,5.21,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,AMA,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,APX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BGM,60.82,39.18,11.95,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BOI,0.00,100.00,100.00,97.97,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BOU,99.39,0.61,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BRO,0.00,100.00,86.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BUF,33.13,66.87,8.66,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,BYZ,16.09,83.91,48.86,12.22,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CAE,0.00,100.00,44.81,6.90,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CAR,0.00,100.00,16.88,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CHS,0.00,100.00,97.47,40.90,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CRP,21.79,78.21,1.64,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CTP,55.46,44.54,8.06,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,CYS,70.50,29.50,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,EKA,0.00,100.00,79.06,39.90,0.00,0.00,2001-06-19,2001-06-25,1
20010619,EPZ,63.97,36.03,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,EWX,67.08,32.92,2.08,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,FFC,42.75,57.25,15.44,0.79,0.00,0.00,2001-06-19,2001-06-25,1
20010619,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,FGZ,49.93,50.07,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,FWD,65.01,34.99,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GGW,56.42,43.58,17.11,3.25,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GID,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GJT,20.32,79.68,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GLD,67.21,32.79,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,GSP,0.00,100.00,100.00,96.92,56.01,0.00,2001-06-19,2001-06-25,1
20010619,GYX,80.14,19.86,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,HFO,32.87,67.13,31.13,13.76,0.92,0.00,2001-06-19,2001-06-25,1
20010619,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,HNX,35.54,64.46,1.91,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,HUN,91.19,8.81,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ILM,36.61,63.39,16.69,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ILN,88.08,11.92,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,ILX,92.45,7.55,0.20,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,IND,74.97,25.03,3.76,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,JAN,92.35,7.65,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,JAX,0.00,100.00,86.10,35.31,13.66,0.00,2001-06-19,2001-06-25,1
20010619,JKL,33.04,66.96,0.17,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,KEY,25.43,74.57,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LBF,92.04,7.96,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LKN,0.00,100.00,70.04,28.83,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LMK,0.00,100.00,12.39,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LSX,78.06,21.94,5.93,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LUB,29.35,70.65,16.76,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,LZK,48.49,51.51,4.45,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MAF,0.00,100.00,87.38,35.28,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MEG,20.06,79.94,39.34,16.82,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MFL,0.00,100.00,82.95,70.43,19.07,0.00,2001-06-19,2001-06-25,1
20010619,MFR,0.00,100.00,100.00,100.00,22.47,0.00,2001-06-19,2001-06-25,1
20010619,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MLB,0.00,100.00,100.00,100.00,91.36,0.00,2001-06-19,2001-06-25,1
20010619,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MRX,0.01,99.99,90.69,18.88,2.98,0.00,2001-06-19,2001-06-25,1
20010619,MSO,0.00,100.00,100.00,81.24,0.00,0.00,2001-06-19,2001-06-25,1
20010619,MTR,62.08,37.92,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,OHX,6.33,93.67,30.68,0.03,0.00,0.00,2001-06-19,2001-06-25,1
20010619,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,OTX,0.00,100.00,100.00,90.68,0.00,0.00,2001-06-19,2001-06-25,1
20010619,OUN,84.65,15.35,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PAH,0.00,100.00,95.86,29.07,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PBZ,98.50,1.50,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PDT,0.00,100.00,100.00,81.38,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PIH,0.00,100.00,100.00,94.85,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PQR,0.00,100.00,100.00,76.42,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PSR,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,PUB,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,RAH,60.65,39.35,16.87,2.99,0.02,0.00,2001-06-19,2001-06-25,1
20010619,REV,0.00,100.00,98.78,54.21,0.00,0.00,2001-06-19,2001-06-25,1
20010619,RIW,0.00,100.00,62.29,19.39,0.00,0.00,2001-06-19,2001-06-25,1
20010619,RLX,97.43,2.57,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010619,RNK,58.52,41.48,25.58,13.99,8.13,0.00,2001-06-19,2001-06-25,1
20010619,SEW,0.00,100.00,100.00,29.67,0.00,0.00,2001-06-19,2001-06-25,1
