MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20181002,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,IND,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,JAN,91.26,8.74,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,JAX,89.65,10.35,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LIX,96.21,3.79,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LKN,0.00,100.00,50.35,24.32,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LOT,94.15,5.85,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LOX,0.00,100.00,96.88,72.92,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LSX,71.39,28.61,9.53,4.53,1.38,0.00,2018-10-02,2018-10-08,1
20181002,LUB,3.48,96.52,62.74,19.26,0.88,0.00,2018-10-02,2018-10-08,1
20181002,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,LZK,99.45,0.55,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MAF,51.09,48.91,36.44,16.78,1.91,0.00,2018-10-02,2018-10-08,1
20181002,MEG,87.43,12.57,2.98,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MFR,1.66,98.34,88.37,81.18,27.53,0.00,2018-10-02,2018-10-08,1
20181002,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MLB,64.58,35.42,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MRX,99.96,0.04,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MSO,0.09,99.91,19.59,9.90,0.00,0.00,2018-10-02,2018-10-08,1
20181002,MTR,0.00,100.00,4.52,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,OHX,94.18,5.82,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,OTX,0.00,100.00,38.29,2.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,OUN,74.88,25.12,11.45,3.74,0.00,0.00,2018-10-02,2018-10-08,1
20181002,PAH,97.43,2.57,0.39,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,PDT,0.00,100.00,81.03,42.77,14.63,0.00,2018-10-02,2018-10-08,1
20181002,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,PIH,1.30,98.70,20.31,9.81,0.00,0.00,2018-10-02,2018-10-08,1
20181002,PQR,0.00,100.00,100.00,83.91,18.92,0.00,2018-10-02,2018-10-08,1
20181002,PSR,0.00,100.00,99.47,93.75,51.26,0.00,2018-10-02,2018-10-08,1
20181002,PUB,6.54,93.46,85.99,75.31,43.42,5.68,2018-10-02,2018-10-08,1
20181002,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,REV,42.79,57.21,2.50,1.62,0.00,0.00,2018-10-02,2018-10-08,1
20181002,RIW,54.91,45.09,11.95,1.60,0.00,0.00,2018-10-02,2018-10-08,1
20181002,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,SEW,0.00,100.00,53.38,17.03,0.00,0.00,2018-10-02,2018-10-08,1
20181002,SGF,18.93,81.07,48.84,0.56,0.00,0.00,2018-10-02,2018-10-08,1
20181002,SGX,0.00,100.00,100.00,95.55,1.97,0.00,2018-10-02,2018-10-08,1
20181002,SHV,79.14,20.86,5.20,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,SJT,59.59,40.41,7.18,0.11,0.00,0.00,2018-10-02,2018-10-08,1
20181002,SJU,86.08,13.92,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,SLC,0.00,100.00,99.95,83.02,34.54,3.17,2018-10-02,2018-10-08,1
20181002,STO,30.55,69.45,21.79,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,TAE,98.16,1.84,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,TFX,42.13,57.87,6.71,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20181002,TOP,43.66,56.34,45.71,32.97,22.31,0.07,2018-10-02,2018-10-08,1
20181002,TSA,68.44,31.56,11.40,3.42,0.00,0.00,2018-10-02,2018-10-08,1
20181002,TWC,0.00,100.00,95.26,41.42,4.73,0.00,2018-10-02,2018-10-08,1
20181002,UNR,78.45,21.55,5.28,1.57,0.00,0.00,2018-10-02,2018-10-08,1
20181002,VEF,0.00,100.00,73.73,22.03,4.55,0.00,2018-10-02,2018-10-08,1
20180925,ABQ,0.00,100.00,96.33,75.93,44.03,21.49,2018-09-25,2018-10-01,1
20180925,ABR,33.05,66.95,30.46,6.85,0.00,0.00,2018-09-25,2018-10-01,1
20180925,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,AJK,34.67,65.33,35.27,31.05,0.00,0.00,2018-09-25,2018-10-01,1
20180925,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,ALY,78.69,21.31,7.24,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,AMA,40.12,59.88,31.76,11.35,2.41,0.00,2018-09-25,2018-10-01,1
20180925,APX,66.83,33.17,7.73,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BGM,99.25,0.75,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BIS,9.54,90.46,43.51,16.28,0.93,0.00,2018-09-25,2018-10-01,1
20180925,BMX,59.49,40.51,3.17,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BOI,0.00,100.00,80.46,60.77,24.04,0.00,2018-09-25,2018-10-01,1
20180925,BOU,27.10,72.90,37.69,23.33,4.58,0.00,2018-09-25,2018-10-01,1
20180925,BOX,92.14,7.86,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BTV,6.94,93.06,51.61,11.79,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BUF,61.29,38.71,0.41,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,BYZ,97.06,2.94,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CAE,91.51,8.49,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CAR,36.92,63.08,4.57,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CHS,47.01,52.99,16.53,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CRP,96.72,3.28,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,CYS,73.34,26.66,12.84,6.94,0.59,0.00,2018-09-25,2018-10-01,1
20180925,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,DLH,56.45,43.55,1.29,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,DMX,92.58,7.42,4.30,1.67,0.00,0.00,2018-09-25,2018-10-01,1
20180925,DTX,34.70,65.30,23.88,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,DVN,83.59,16.41,0.17,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,EAX,9.21,90.79,75.59,32.53,9.46,1.49,2018-09-25,2018-10-01,1
20180925,EKA,0.00,100.00,42.84,1.38,0.00,0.00,2018-09-25,2018-10-01,1
20180925,EPZ,0.00,100.00,79.06,13.51,0.00,0.00,2018-09-25,2018-10-01,1
20180925,EWX,72.43,27.57,12.12,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,FFC,60.25,39.75,7.95,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,FGF,38.25,61.75,37.24,8.92,1.04,0.00,2018-09-25,2018-10-01,1
20180925,FGZ,0.00,100.00,100.00,87.15,50.43,19.46,2018-09-25,2018-10-01,1
20180925,FSD,90.09,9.91,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,FWD,44.89,55.11,17.63,6.87,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GGW,28.08,71.92,25.30,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GID,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GJT,0.00,100.00,100.00,98.80,97.09,36.76,2018-09-25,2018-10-01,1
20180925,GLD,92.00,8.00,1.99,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GRR,76.87,23.13,7.51,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GSP,98.96,1.04,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,GYX,69.64,30.36,3.18,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,HFO,95.72,4.28,1.44,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,HGX,92.09,7.91,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,HNX,3.08,96.92,44.55,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,HUN,6.39,93.61,34.53,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,ICT,77.26,22.74,12.26,6.42,1.42,0.00,2018-09-25,2018-10-01,1
20180925,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,IND,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,JAN,87.86,12.14,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,JAX,99.99,0.01,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LCH,99.19,0.81,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LIX,95.96,4.04,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LKN,0.00,100.00,50.35,24.32,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LOT,94.15,5.85,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LOX,0.00,100.00,96.88,72.92,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LSX,84.32,15.68,9.53,4.53,1.38,0.00,2018-09-25,2018-10-01,1
20180925,LUB,1.28,98.72,61.32,18.77,1.05,0.00,2018-09-25,2018-10-01,1
20180925,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,LZK,99.44,0.56,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MAF,46.66,53.34,36.40,16.20,2.90,0.00,2018-09-25,2018-10-01,1
20180925,MEG,82.90,17.10,3.93,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MFR,1.66,98.34,88.37,81.18,27.53,0.00,2018-09-25,2018-10-01,1
20180925,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MQT,98.43,1.57,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MRX,98.48,1.52,0.02,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MSO,0.09,99.91,19.59,9.90,0.00,0.00,2018-09-25,2018-10-01,1
20180925,MTR,0.00,100.00,4.52,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,OHX,93.84,6.16,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,OKX,98.80,1.20,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,OTX,0.00,100.00,38.29,2.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,OUN,67.85,32.15,18.03,8.82,0.40,0.00,2018-09-25,2018-10-01,1
20180925,PAH,97.43,2.57,0.39,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,PDT,0.00,100.00,81.03,42.77,10.05,0.00,2018-09-25,2018-10-01,1
20180925,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,PIH,1.30,98.70,20.31,9.81,0.00,0.00,2018-09-25,2018-10-01,1
20180925,PQR,0.00,100.00,100.00,89.82,18.85,0.00,2018-09-25,2018-10-01,1
20180925,PSR,0.00,100.00,100.00,99.55,78.29,0.00,2018-09-25,2018-10-01,1
20180925,PUB,6.54,93.46,85.98,75.31,43.42,5.68,2018-09-25,2018-10-01,1
20180925,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,REV,42.79,57.21,2.50,1.62,0.00,0.00,2018-09-25,2018-10-01,1
20180925,RIW,54.50,45.50,11.95,1.60,0.00,0.00,2018-09-25,2018-10-01,1
20180925,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,SEW,0.00,100.00,60.46,18.62,0.00,0.00,2018-09-25,2018-10-01,1
20180925,SGF,18.93,81.07,42.77,0.56,0.00,0.00,2018-09-25,2018-10-01,1
20180925,SGX,0.00,100.00,100.00,95.55,1.97,0.00,2018-09-25,2018-10-01,1
20180925,SHV,69.16,30.84,7.65,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,SJT,61.28,38.72,6.69,0.11,0.00,0.00,2018-09-25,2018-10-01,1
20180925,SJU,79.17,20.83,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,SLC,0.00,100.00,99.95,83.02,34.54,3.17,2018-09-25,2018-10-01,1
20180925,STO,30.55,69.45,21.79,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,TFX,42.13,57.87,6.71,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180925,TOP,43.66,56.34,45.71,32.97,22.31,0.07,2018-09-25,2018-10-01,1
20180925,TSA,70.36,29.64,7.45,2.83,0.00,0.00,2018-09-25,2018-10-01,1
20180925,TWC,0.00,100.00,100.00,64.61,5.33,0.00,2018-09-25,2018-10-01,1
20180925,UNR,60.33,39.67,8.22,1.57,0.00,0.00,2018-09-25,2018-10-01,1
20180925,VEF,0.00,100.00,73.73,22.03,4.55,0.00,2018-09-25,2018-10-01,1
20180918,ABQ,0.00,100.00,96.33,75.93,44.03,20.11,2018-09-18,2018-09-24,1
20180918,ABR,33.05,66.95,30.46,6.85,0.00,0.00,2018-09-18,2018-09-24,1
20180918,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,AJK,34.67,65.33,35.27,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,ALY,79.05,20.95,7.24,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,AMA,40.09,59.91,25.45,18.53,2.98,0.00,2018-09-18,2018-09-24,1
20180918,APX,66.83,33.17,7.73,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BGM,99.93,0.07,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BIS,9.54,90.46,43.24,15.95,0.83,0.00,2018-09-18,2018-09-24,1
20180918,BMX,64.88,35.12,2.40,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BOI,0.00,100.00,80.46,50.95,24.04,0.00,2018-09-18,2018-09-24,1
20180918,BOU,36.62,63.38,35.17,21.62,4.49,0.00,2018-09-18,2018-09-24,1
20180918,BOX,80.24,19.76,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BTV,23.19,76.81,51.61,11.79,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BUF,85.67,14.33,0.41,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,BYZ,97.15,2.85,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CAE,97.89,2.11,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CAR,36.92,63.08,4.57,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CHS,53.87,46.13,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CRP,96.72,3.28,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,CYS,80.26,19.74,12.70,6.94,0.00,0.00,2018-09-18,2018-09-24,1
20180918,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,DLH,56.45,43.55,1.29,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,DMX,92.58,7.42,4.30,1.67,0.00,0.00,2018-09-18,2018-09-24,1
20180918,DTX,34.70,65.30,23.88,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,DVN,83.59,16.41,0.17,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,EAX,9.21,90.79,74.74,32.53,9.46,1.49,2018-09-18,2018-09-24,1
20180918,EKA,0.00,100.00,42.84,1.38,0.00,0.00,2018-09-18,2018-09-24,1
20180918,EPZ,0.00,100.00,76.50,10.49,0.00,0.00,2018-09-18,2018-09-24,1
20180918,EWX,53.35,46.65,17.95,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,FFC,78.67,21.33,3.46,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,FGF,38.25,61.75,37.24,8.89,0.00,0.00,2018-09-18,2018-09-24,1
20180918,FGZ,0.00,100.00,100.00,87.15,50.43,19.46,2018-09-18,2018-09-24,1
20180918,FSD,90.09,9.91,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,FWD,2.72,97.28,42.78,7.49,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GGW,28.08,71.92,25.30,3.12,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GID,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GJT,0.00,100.00,100.00,98.80,87.37,31.35,2018-09-18,2018-09-24,1
20180918,GLD,92.09,7.91,1.99,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GRR,76.87,23.13,7.51,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,GYX,69.64,30.36,3.18,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,HFO,87.11,12.89,3.70,1.35,0.00,0.00,2018-09-18,2018-09-24,1
20180918,HGX,85.72,14.28,2.45,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,HNX,3.08,96.92,44.55,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,HUN,1.96,98.04,37.88,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,ICT,77.27,22.73,12.26,6.42,0.58,0.00,2018-09-18,2018-09-24,1
20180918,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,IND,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,JAN,81.01,18.99,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LCH,97.45,2.55,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LIX,91.02,8.98,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LKN,0.00,100.00,50.35,1.23,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LOT,94.15,5.85,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LOX,0.00,100.00,96.88,72.92,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LSX,84.22,15.78,9.53,4.53,1.38,0.00,2018-09-18,2018-09-24,1
20180918,LUB,0.00,100.00,81.56,31.95,12.58,1.24,2018-09-18,2018-09-24,1
20180918,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,LZK,98.35,1.65,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MAF,48.74,51.26,37.62,15.58,2.90,0.00,2018-09-18,2018-09-24,1
20180918,MEG,73.13,26.87,7.80,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MFR,1.66,98.34,88.37,81.18,27.53,0.00,2018-09-18,2018-09-24,1
20180918,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MQT,98.43,1.57,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MRX,97.02,2.98,0.02,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MSO,0.09,99.91,19.59,9.90,0.00,0.00,2018-09-18,2018-09-24,1
20180918,MTR,0.00,100.00,4.52,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,OHX,75.30,24.70,3.96,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,OKX,98.80,1.20,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,OTX,0.00,100.00,38.29,2.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,OUN,48.69,51.31,31.09,14.40,3.85,0.00,2018-09-18,2018-09-24,1
20180918,PAH,75.21,24.79,0.69,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,PDT,0.00,100.00,81.03,42.77,10.05,0.00,2018-09-18,2018-09-24,1
20180918,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,PIH,1.30,98.70,20.31,7.09,0.00,0.00,2018-09-18,2018-09-24,1
20180918,PQR,0.00,100.00,100.00,99.81,18.85,0.00,2018-09-18,2018-09-24,1
20180918,PSR,0.00,100.00,100.00,99.55,78.29,0.00,2018-09-18,2018-09-24,1
20180918,PUB,6.54,93.46,85.98,75.31,43.42,2.76,2018-09-18,2018-09-24,1
20180918,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180918,REV,42.79,57.21,2.50,1.62,0.00,0.00,2018-09-18,2018-09-24,1
20180918,RIW,58.91,41.09,11.95,1.60,0.00,0.00,2018-09-18,2018-09-24,1
