MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20060912,GJT,5.20,94.80,57.75,0.64,0.00,0.00,2006-09-12,2006-09-18,1
20060912,GLD,0.00,100.00,100.00,37.29,0.00,0.00,2006-09-12,2006-09-18,1
20060912,GRB,52.32,47.68,0.04,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,GSP,4.61,95.39,12.99,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,HFO,28.98,71.02,5.38,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,HGX,41.16,58.84,32.50,23.18,2.95,0.00,2006-09-12,2006-09-18,1
20060912,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,HUN,0.00,100.00,100.00,39.23,0.00,0.00,2006-09-12,2006-09-18,1
20060912,ICT,29.48,70.52,38.59,7.58,0.00,0.00,2006-09-12,2006-09-18,1
20060912,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,ILX,83.47,16.53,0.05,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,IND,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,JAN,0.00,100.00,86.45,61.74,10.98,0.00,2006-09-12,2006-09-18,1
20060912,JAX,24.50,75.50,0.33,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LBF,0.00,100.00,100.00,92.54,54.62,0.00,2006-09-12,2006-09-18,1
20060912,LCH,40.39,59.61,0.01,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LIX,0.00,100.00,8.44,2.61,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LSX,4.42,95.58,41.91,0.67,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LUB,70.90,29.10,7.56,0.07,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,LZK,0.00,100.00,84.76,36.88,0.87,0.00,2006-09-12,2006-09-18,1
20060912,MAF,48.48,51.52,33.32,14.04,2.19,0.00,2006-09-12,2006-09-18,1
20060912,MEG,7.71,92.29,73.52,28.57,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MKX,98.56,1.44,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MOB,0.00,100.00,99.98,89.61,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MPX,64.28,35.72,13.99,7.64,3.79,0.00,2006-09-12,2006-09-18,1
20060912,MQT,58.32,41.68,6.28,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MRX,61.46,38.54,25.26,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MSO,1.46,98.54,36.79,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,OAX,34.66,65.34,27.55,2.35,0.00,0.00,2006-09-12,2006-09-18,1
20060912,OHX,54.67,45.33,27.34,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,OTX,43.76,56.24,0.16,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,OUN,0.00,100.00,100.00,60.62,35.19,17.72,2006-09-12,2006-09-18,1
20060912,PAH,90.70,9.30,0.04,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,PDT,90.38,9.62,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,PIH,0.51,99.49,0.02,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,PQR,47.68,52.32,0.65,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,PSR,0.16,99.84,82.60,22.13,1.45,0.00,2006-09-12,2006-09-18,1
20060912,PUB,0.00,100.00,58.57,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,RAH,47.38,52.62,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,REV,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,RIW,0.00,100.00,85.09,65.84,54.95,0.00,2006-09-12,2006-09-18,1
20060912,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,RNK,92.62,7.38,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,SEW,0.00,100.00,79.94,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,SGF,0.65,99.35,77.01,16.69,6.11,0.00,2006-09-12,2006-09-18,1
20060912,SGX,90.72,9.28,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,SHV,0.49,99.51,61.91,41.56,16.69,0.18,2006-09-12,2006-09-18,1
20060912,SJT,0.00,100.00,97.46,85.97,61.28,0.00,2006-09-12,2006-09-18,1
20060912,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,SLC,88.03,11.97,1.95,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,STO,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,TAE,0.00,100.00,35.03,17.33,0.00,0.00,2006-09-12,2006-09-18,1
20060912,TBW,99.05,0.95,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,TFX,0.00,100.00,98.27,12.66,0.00,0.00,2006-09-12,2006-09-18,1
20060912,TOP,48.80,51.20,2.10,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060912,TSA,0.00,100.00,83.94,46.41,17.34,7.27,2006-09-12,2006-09-18,1
20060912,TWC,2.16,97.84,63.10,18.33,10.78,0.00,2006-09-12,2006-09-18,1
20060912,UNR,0.00,100.00,100.00,100.00,77.69,0.00,2006-09-12,2006-09-18,1
20060912,VEF,52.82,47.18,19.33,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,ABQ,38.46,61.54,21.82,2.69,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ABR,16.62,83.38,72.69,53.80,30.62,0.00,2006-09-05,2006-09-11,1
20060905,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,AKQ,94.55,5.45,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,AMA,32.58,67.42,33.51,1.80,0.00,0.00,2006-09-05,2006-09-11,1
20060905,APX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ARX,96.13,3.87,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,BIS,0.00,100.00,100.00,42.82,5.64,0.00,2006-09-05,2006-09-11,1
20060905,BMX,0.00,100.00,100.00,98.67,10.72,0.00,2006-09-05,2006-09-11,1
20060905,BOI,78.60,21.40,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,BOU,0.00,100.00,81.28,61.61,14.56,0.00,2006-09-05,2006-09-11,1
20060905,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,BRO,3.59,96.41,89.35,74.00,27.44,0.00,2006-09-05,2006-09-11,1
20060905,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,BYZ,0.00,100.00,100.00,75.29,40.07,0.00,2006-09-05,2006-09-11,1
20060905,CAE,64.33,35.67,11.14,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,CHS,33.70,66.30,27.37,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,CRP,21.07,78.93,71.17,64.41,51.73,19.31,2006-09-05,2006-09-11,1
20060905,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,CYS,0.00,100.00,97.10,80.68,40.91,0.00,2006-09-05,2006-09-11,1
20060905,DDC,5.09,94.91,61.47,0.45,0.00,0.00,2006-09-05,2006-09-11,1
20060905,DLH,0.00,100.00,94.46,76.87,30.74,0.00,2006-09-05,2006-09-11,1
20060905,DMX,50.43,49.57,11.74,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,DVN,64.59,35.41,11.61,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,EAX,0.00,100.00,75.41,10.78,1.91,0.00,2006-09-05,2006-09-11,1
20060905,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,EPZ,54.21,45.79,6.35,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,EWX,0.01,99.99,98.56,96.54,92.11,41.44,2006-09-05,2006-09-11,1
20060905,FFC,0.00,100.00,100.00,66.18,0.00,0.00,2006-09-05,2006-09-11,1
20060905,FGF,0.80,99.20,86.07,36.63,23.42,0.00,2006-09-05,2006-09-11,1
20060905,FGZ,0.14,99.86,95.89,72.07,16.41,0.00,2006-09-05,2006-09-11,1
20060905,FSD,33.12,66.88,31.75,7.61,0.00,0.00,2006-09-05,2006-09-11,1
20060905,FWD,0.00,100.00,100.00,100.00,98.81,30.11,2006-09-05,2006-09-11,1
20060905,GGW,0.00,100.00,100.00,94.57,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GID,0.71,99.29,67.31,14.21,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GJT,6.36,93.64,65.38,0.34,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GLD,0.00,100.00,100.00,61.57,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GRB,85.90,14.10,0.04,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GSP,4.48,95.52,20.07,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,HFO,31.27,68.73,1.73,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,HGX,54.72,45.28,32.50,23.18,2.95,0.00,2006-09-05,2006-09-11,1
20060905,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,HUN,0.00,100.00,100.00,37.68,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ICT,27.44,72.56,30.87,0.16,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ILN,79.46,20.54,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,ILX,84.17,15.83,0.05,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,IND,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,JAN,0.00,100.00,86.45,62.12,10.98,0.00,2006-09-05,2006-09-11,1
20060905,JAX,5.99,94.01,9.36,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,JKL,0.00,100.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LBF,0.00,100.00,100.00,99.48,54.62,0.00,2006-09-05,2006-09-11,1
20060905,LCH,43.17,56.83,0.01,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LIX,0.00,100.00,8.44,2.61,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LMK,85.24,14.76,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LSX,4.95,95.05,49.09,0.67,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LUB,31.65,68.35,28.12,0.07,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,LZK,0.00,100.00,84.85,36.94,0.87,0.00,2006-09-05,2006-09-11,1
20060905,MAF,35.64,64.36,51.25,14.04,2.19,0.00,2006-09-05,2006-09-11,1
20060905,MEG,8.66,91.34,80.38,59.74,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MLB,39.50,60.50,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MOB,0.00,100.00,99.98,89.61,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MPX,64.21,35.79,13.99,7.64,3.79,0.00,2006-09-05,2006-09-11,1
20060905,MQT,58.27,41.73,6.29,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MRX,29.46,70.54,25.39,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MSO,1.31,98.69,36.79,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,OAX,2.70,97.30,45.79,10.22,0.00,0.00,2006-09-05,2006-09-11,1
20060905,OHX,44.74,55.26,27.27,0.01,0.00,0.00,2006-09-05,2006-09-11,1
20060905,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,OTX,43.24,56.76,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,OUN,0.00,100.00,100.00,71.47,32.83,2.51,2006-09-05,2006-09-11,1
20060905,PAH,90.64,9.36,0.04,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,PDT,90.38,9.62,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,PIH,0.33,99.67,0.02,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,PQR,48.50,51.50,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,PSR,0.11,99.89,82.60,25.63,1.45,0.00,2006-09-05,2006-09-11,1
20060905,PUB,0.00,100.00,76.66,19.72,0.00,0.00,2006-09-05,2006-09-11,1
20060905,RAH,31.04,68.96,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,REV,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,RIW,0.00,100.00,73.61,58.13,42.05,0.00,2006-09-05,2006-09-11,1
20060905,RLX,61.09,38.91,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,RNK,69.40,30.60,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,SEW,0.00,100.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,SGF,0.72,99.28,77.01,15.08,4.35,0.00,2006-09-05,2006-09-11,1
20060905,SGX,89.40,10.60,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,SHV,0.50,99.50,61.91,39.29,16.11,0.11,2006-09-05,2006-09-11,1
20060905,SJT,0.00,100.00,100.00,85.97,61.28,0.00,2006-09-05,2006-09-11,1
20060905,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,SLC,90.72,9.28,1.39,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,STO,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,TAE,0.00,100.00,41.38,23.66,0.00,0.00,2006-09-05,2006-09-11,1
20060905,TBW,75.53,24.47,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,TFX,0.00,100.00,98.27,12.66,0.00,0.00,2006-09-05,2006-09-11,1
20060905,TOP,37.16,62.84,3.90,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060905,TSA,0.00,100.00,83.94,17.11,12.16,0.00,2006-09-05,2006-09-11,1
20060905,TWC,1.91,98.09,63.10,22.56,12.74,0.00,2006-09-05,2006-09-11,1
20060905,UNR,0.00,100.00,100.00,100.00,71.18,0.00,2006-09-05,2006-09-11,1
20060905,VEF,52.96,47.04,19.33,0.40,0.00,0.00,2006-09-05,2006-09-11,1
20060829,ABQ,33.27,66.73,26.49,2.69,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ABR,0.00,100.00,89.03,58.43,35.09,9.26,2006-08-29,2006-09-04,1
20060829,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,AKQ,4.99,95.01,47.91,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,AMA,12.05,87.95,59.08,19.93,0.00,0.00,2006-08-29,2006-09-04,1
20060829,APX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ARX,96.13,3.87,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,BIS,0.00,100.00,100.00,42.82,5.64,0.00,2006-08-29,2006-09-04,1
20060829,BMX,0.00,100.00,100.00,98.67,10.72,0.00,2006-08-29,2006-09-04,1
20060829,BOI,96.36,3.64,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,BOU,0.00,100.00,81.28,61.61,14.56,0.00,2006-08-29,2006-09-04,1
20060829,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,BRO,3.59,96.41,89.35,72.67,27.44,0.00,2006-08-29,2006-09-04,1
20060829,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,BYZ,0.00,100.00,100.00,75.29,30.15,0.00,2006-08-29,2006-09-04,1
20060829,CAE,74.79,25.21,11.14,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,CHS,54.42,45.58,27.37,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,CRP,21.07,78.93,71.17,63.39,51.73,18.96,2006-08-29,2006-09-04,1
20060829,CTP,86.16,13.84,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,CYS,0.00,100.00,97.10,80.68,25.37,0.00,2006-08-29,2006-09-04,1
20060829,DDC,5.09,94.91,61.96,0.45,0.00,0.00,2006-08-29,2006-09-04,1
20060829,DLH,0.00,100.00,94.46,65.94,30.74,0.00,2006-08-29,2006-09-04,1
20060829,DMX,50.70,49.30,11.74,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,DVN,64.59,35.41,16.67,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,EAX,0.00,100.00,75.41,10.78,1.91,0.00,2006-08-29,2006-09-04,1
20060829,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,EPZ,33.71,66.29,24.01,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,EWX,0.01,99.99,98.56,96.22,92.11,47.73,2006-08-29,2006-09-04,1
20060829,FFC,0.00,100.00,100.00,66.18,0.00,0.00,2006-08-29,2006-09-04,1
20060829,FGF,0.00,100.00,99.52,43.84,31.76,0.00,2006-08-29,2006-09-04,1
20060829,FGZ,0.14,99.86,95.89,72.07,16.41,0.00,2006-08-29,2006-09-04,1
20060829,FSD,2.74,97.26,41.02,12.70,0.66,0.00,2006-08-29,2006-09-04,1
20060829,FWD,0.00,100.00,100.00,100.00,98.13,38.57,2006-08-29,2006-09-04,1
20060829,GGW,0.00,100.00,100.00,94.57,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GID,0.71,99.29,67.31,14.21,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GJT,6.36,93.64,65.38,0.34,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GLD,0.00,100.00,100.00,61.57,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GRB,85.90,14.10,0.04,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GSP,22.85,77.15,20.23,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,HFO,31.27,68.73,1.73,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,HGX,54.72,45.28,32.50,22.65,2.88,0.00,2006-08-29,2006-09-04,1
20060829,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,HUN,0.00,100.00,100.00,37.68,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ICT,27.44,72.56,30.87,0.15,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ILN,79.46,20.54,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,ILX,84.17,15.83,3.70,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,IND,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,JAN,0.00,100.00,86.45,62.12,10.98,0.00,2006-08-29,2006-09-04,1
20060829,JAX,5.99,94.01,9.36,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,JKL,0.00,100.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LBF,0.00,100.00,100.00,99.48,55.24,0.00,2006-08-29,2006-09-04,1
20060829,LCH,43.17,56.83,0.01,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LIX,0.00,100.00,8.44,2.61,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LMK,85.24,14.76,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LSX,4.95,95.05,49.09,0.67,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LUB,0.00,100.00,65.63,13.52,0.28,0.00,2006-08-29,2006-09-04,1
20060829,LWX,0.00,100.00,56.89,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,LZK,0.00,100.00,84.85,36.94,0.87,0.00,2006-08-29,2006-09-04,1
20060829,MAF,1.71,98.29,79.48,53.64,16.91,0.00,2006-08-29,2006-09-04,1
20060829,MEG,8.66,91.34,80.38,59.74,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MFL,97.72,2.28,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MHX,97.77,2.23,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MLB,1.85,98.15,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MOB,0.00,100.00,99.98,89.61,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MPX,39.77,60.23,14.76,9.14,5.23,0.00,2006-08-29,2006-09-04,1
20060829,MQT,58.27,41.73,6.28,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MRX,29.44,70.56,25.39,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MSO,7.05,92.95,36.79,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,OAX,2.70,97.30,45.79,10.22,0.00,0.00,2006-08-29,2006-09-04,1
20060829,OHX,44.74,55.26,27.27,0.01,0.00,0.00,2006-08-29,2006-09-04,1
20060829,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060829,OTX,51.97,48.03,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
