MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030617,IND,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,IWX,88.37,11.63,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,JAN,87.77,12.23,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LBF,0.00,100.00,89.52,17.55,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LCH,0.00,100.00,54.67,0.03,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LIX,43.64,56.36,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LKN,0.00,100.00,100.00,100.00,90.15,0.00,2003-06-17,2003-06-23,1
20030617,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LOT,54.85,45.15,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LSX,90.44,9.56,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LUB,0.00,100.00,12.46,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,LZK,96.67,3.33,0.29,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MAF,0.00,100.00,84.80,41.94,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MFR,59.02,40.98,25.53,5.25,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MKX,57.16,42.84,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MPX,94.31,5.69,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,MSO,35.60,64.40,41.97,13.60,2.18,0.00,2003-06-17,2003-06-23,1
20030617,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,OAX,37.19,62.81,1.32,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,OTX,97.57,2.43,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,OUN,82.97,17.03,0.21,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,PDT,59.28,40.72,2.70,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,PIH,3.14,96.86,93.40,89.87,58.38,10.29,2003-06-17,2003-06-23,1
20030617,PQR,98.41,1.59,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,PSR,0.00,100.00,98.50,76.13,0.27,0.00,2003-06-17,2003-06-23,1
20030617,PUB,2.24,97.76,81.93,76.20,48.73,0.00,2003-06-17,2003-06-23,1
20030617,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,REV,3.84,96.16,76.64,52.98,20.41,0.00,2003-06-17,2003-06-23,1
20030617,RIW,0.00,100.00,100.00,80.36,50.55,20.19,2003-06-17,2003-06-23,1
20030617,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SEW,11.56,88.44,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SGX,49.79,50.21,19.89,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SHV,18.20,81.80,12.49,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SJT,7.65,92.35,8.02,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,SLC,0.00,100.00,100.00,100.00,100.00,8.74,2003-06-17,2003-06-23,1
20030617,STO,99.14,0.86,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,TFX,0.00,100.00,92.67,74.27,8.34,0.00,2003-06-17,2003-06-23,1
20030617,TOP,43.44,56.56,16.55,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,TSA,46.36,53.64,10.91,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030617,TWC,0.00,100.00,100.00,57.01,0.00,0.00,2003-06-17,2003-06-23,1
20030617,UNR,0.00,100.00,72.46,21.64,0.00,0.00,2003-06-17,2003-06-23,1
20030617,VEF,0.00,100.00,97.59,78.51,28.89,0.00,2003-06-17,2003-06-23,1
20030610,ABQ,0.00,100.00,93.66,68.36,30.11,0.11,2003-06-10,2003-06-16,1
20030610,ABR,41.68,58.32,33.67,13.77,0.00,0.00,2003-06-10,2003-06-16,1
20030610,AFC,51.97,48.03,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,AFG,72.30,27.70,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,AMA,2.57,97.43,36.69,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,APX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BIS,59.55,40.45,16.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BOI,24.52,75.48,61.89,43.29,21.75,0.00,2003-06-10,2003-06-16,1
20030610,BOU,7.62,92.38,39.01,19.03,1.89,0.00,2003-06-10,2003-06-16,1
20030610,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BRO,0.00,100.00,37.87,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BTV,94.24,5.76,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,BYZ,0.00,100.00,99.81,63.91,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CAR,7.67,92.33,40.41,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CRP,0.00,100.00,38.51,0.27,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,CYS,8.68,91.32,69.18,23.88,9.85,0.00,2003-06-10,2003-06-16,1
20030610,DDC,84.20,15.80,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,DLH,36.29,63.71,53.09,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,DMX,84.94,15.06,1.21,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,DVN,60.65,39.35,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,EAX,34.36,65.64,33.47,4.50,0.00,0.00,2003-06-10,2003-06-16,1
20030610,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,EPZ,0.00,100.00,100.00,34.10,0.00,0.00,2003-06-10,2003-06-16,1
20030610,EWX,0.00,100.00,98.37,51.10,0.00,0.00,2003-06-10,2003-06-16,1
20030610,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,FGF,67.55,32.45,15.62,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,FGZ,0.00,100.00,100.00,95.03,52.23,9.27,2003-06-10,2003-06-16,1
20030610,FSD,55.44,44.56,7.23,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,FWD,0.00,100.00,58.84,1.88,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GGW,30.18,69.82,16.18,0.52,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GID,8.57,91.43,60.26,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GJT,0.00,100.00,100.00,92.96,75.14,8.63,2003-06-10,2003-06-16,1
20030610,GLD,10.44,89.56,16.49,0.02,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,GYX,36.90,63.10,19.33,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,HFO,1.13,98.87,76.19,33.77,0.00,0.00,2003-06-10,2003-06-16,1
20030610,HGX,0.00,100.00,100.00,80.69,0.00,0.00,2003-06-10,2003-06-16,1
20030610,HNX,88.33,11.67,0.03,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,ICT,98.44,1.56,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,IND,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,JAN,68.89,31.11,2.89,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LBF,0.00,100.00,88.99,26.50,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LCH,0.00,100.00,100.00,82.82,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LIX,7.48,92.52,60.24,3.80,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LKN,0.00,100.00,100.00,100.00,62.28,0.00,2003-06-10,2003-06-16,1
20030610,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LSX,97.17,2.83,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LUB,0.00,100.00,12.07,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,LZK,48.23,51.77,2.55,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MAF,0.00,100.00,84.98,42.29,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MFR,60.23,39.77,25.28,6.20,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MOB,99.98,0.02,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,MSO,35.51,64.49,38.88,14.05,2.12,0.00,2003-06-10,2003-06-16,1
20030610,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,OAX,53.40,46.60,9.80,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,OTX,99.28,0.72,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,OUN,40.33,59.67,2.93,0.02,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PDT,58.99,41.01,2.40,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PIH,2.51,97.49,93.38,90.41,59.59,10.21,2003-06-10,2003-06-16,1
20030610,PQR,69.64,30.36,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PSR,0.00,100.00,98.42,75.46,0.00,0.00,2003-06-10,2003-06-16,1
20030610,PUB,0.00,100.00,81.98,76.40,48.88,0.00,2003-06-10,2003-06-16,1
20030610,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,REV,3.79,96.21,76.92,54.50,19.69,0.00,2003-06-10,2003-06-16,1
20030610,RIW,0.00,100.00,100.00,80.77,51.12,21.73,2003-06-10,2003-06-16,1
20030610,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SEW,26.10,73.90,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SGX,50.07,49.93,18.40,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SHV,2.60,97.40,76.95,5.81,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SJT,0.00,100.00,57.95,2.17,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,SLC,0.00,100.00,100.00,100.00,100.00,8.39,2003-06-10,2003-06-16,1
20030610,STO,99.44,0.56,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,TFX,0.00,100.00,92.96,74.86,7.77,0.00,2003-06-10,2003-06-16,1
20030610,TOP,42.06,57.94,30.11,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030610,TSA,44.98,55.02,27.94,4.31,0.00,0.00,2003-06-10,2003-06-16,1
20030610,TWC,0.00,100.00,100.00,62.65,0.00,0.00,2003-06-10,2003-06-16,1
20030610,UNR,0.00,100.00,83.37,19.81,0.00,0.00,2003-06-10,2003-06-16,1
20030610,VEF,0.00,100.00,97.48,79.19,28.46,0.00,2003-06-10,2003-06-16,1
20030603,ABQ,0.00,100.00,95.16,69.46,33.80,0.00,2003-06-03,2003-06-09,1
20030603,ABR,43.29,56.71,33.85,16.65,5.78,0.00,2003-06-03,2003-06-09,1
20030603,AFC,51.34,48.66,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,AFG,71.74,28.26,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,AMA,1.56,98.44,95.51,18.62,0.00,0.00,2003-06-03,2003-06-09,1
20030603,APX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BIS,61.83,38.17,17.82,0.65,0.02,0.00,2003-06-03,2003-06-09,1
20030603,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BOI,26.06,73.94,60.70,41.15,22.14,0.00,2003-06-03,2003-06-09,1
20030603,BOU,2.41,97.59,43.43,17.45,2.87,0.00,2003-06-03,2003-06-09,1
20030603,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BRO,0.00,100.00,39.42,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BTV,99.46,0.54,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,BYZ,0.00,100.00,100.00,65.76,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CAR,2.10,97.90,48.13,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CRP,0.00,100.00,38.18,0.25,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,CYS,9.00,91.00,84.36,57.11,10.24,0.00,2003-06-03,2003-06-09,1
20030603,DDC,73.85,26.15,5.11,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,DLH,33.92,66.08,54.28,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,DMX,73.47,26.53,9.14,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,DVN,43.66,56.34,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,EAX,26.33,73.67,50.45,11.15,0.00,0.00,2003-06-03,2003-06-09,1
20030603,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,EPZ,0.00,100.00,100.00,25.90,0.00,0.00,2003-06-03,2003-06-09,1
20030603,EWX,0.00,100.00,97.95,63.32,0.00,0.00,2003-06-03,2003-06-09,1
20030603,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,FGF,50.79,49.21,16.13,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,FGZ,0.00,100.00,100.00,94.50,53.00,0.00,2003-06-03,2003-06-09,1
20030603,FSD,46.26,53.74,12.45,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,FWD,0.00,100.00,99.45,3.77,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GGW,32.11,67.89,23.20,0.46,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GID,0.00,100.00,86.45,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GJT,0.00,100.00,100.00,93.96,75.19,0.04,2003-06-03,2003-06-09,1
20030603,GLD,0.11,99.89,26.42,0.80,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,GYX,31.46,68.54,18.11,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,HFO,1.13,98.87,76.01,34.91,0.00,0.00,2003-06-03,2003-06-09,1
20030603,HGX,0.00,100.00,100.00,30.07,0.00,0.00,2003-06-03,2003-06-09,1
20030603,HNX,87.60,12.40,0.07,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,ICT,97.21,2.79,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,IND,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,JAN,69.33,30.67,0.66,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LBF,0.00,100.00,89.55,35.38,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LCH,0.00,100.00,100.00,61.50,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LIX,7.27,92.73,53.09,5.81,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LKN,0.00,100.00,100.00,100.00,61.46,0.00,2003-06-03,2003-06-09,1
20030603,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LOX,99.96,0.04,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LSX,96.99,3.01,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LUB,0.00,100.00,38.41,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,LZK,48.37,51.63,2.31,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MAF,0.00,100.00,89.08,49.16,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MFR,60.31,39.69,25.14,5.99,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MOB,99.96,0.04,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MPX,99.74,0.26,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,MSO,69.73,30.27,13.77,3.33,1.12,0.00,2003-06-03,2003-06-09,1
20030603,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,OAX,31.56,68.44,22.97,0.03,0.00,0.00,2003-06-03,2003-06-09,1
20030603,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,OUN,13.19,86.81,13.23,1.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PDT,60.13,39.87,2.36,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PIH,2.52,97.48,91.58,88.39,43.30,8.22,2003-06-03,2003-06-09,1
20030603,PQR,68.52,31.48,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PSR,0.00,100.00,98.71,77.43,0.00,0.00,2003-06-03,2003-06-09,1
20030603,PUB,0.00,100.00,98.90,86.92,53.26,0.00,2003-06-03,2003-06-09,1
20030603,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,REV,3.74,96.26,78.80,53.38,19.65,0.00,2003-06-03,2003-06-09,1
20030603,RIW,0.00,100.00,100.00,79.72,49.59,16.56,2003-06-03,2003-06-09,1
20030603,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030603,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
