MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040608,TBW,72.86,27.14,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040608,TFX,0.34,99.66,95.70,82.42,36.93,8.56,2004-06-08,2004-06-14,1
20040608,TOP,92.05,7.95,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040608,TSA,46.28,53.72,28.05,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040608,TWC,0.00,100.00,60.72,44.09,7.64,0.00,2004-06-08,2004-06-14,1
20040608,UNR,0.00,100.00,100.00,67.10,34.53,0.00,2004-06-08,2004-06-14,1
20040608,VEF,0.00,100.00,100.00,76.10,24.80,0.00,2004-06-08,2004-06-14,1
20040601,ABQ,0.00,100.00,69.02,40.19,7.35,0.00,2004-06-01,2004-06-07,1
20040601,ABR,24.91,75.09,59.91,42.64,0.00,0.00,2004-06-01,2004-06-07,1
20040601,AFC,79.87,20.13,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,AFG,96.39,3.61,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,AJK,0.00,100.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,AMA,0.00,100.00,91.99,2.33,0.00,0.00,2004-06-01,2004-06-07,1
20040601,APX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BIS,45.73,54.27,34.30,6.92,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BMX,38.70,61.30,7.81,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BOI,6.49,93.51,69.56,59.49,23.00,0.00,2004-06-01,2004-06-07,1
20040601,BOU,0.00,100.00,100.00,74.26,25.06,0.00,2004-06-01,2004-06-07,1
20040601,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,BYZ,0.00,100.00,100.00,98.89,89.35,0.00,2004-06-01,2004-06-07,1
20040601,CAE,0.00,100.00,85.99,45.06,0.00,0.00,2004-06-01,2004-06-07,1
20040601,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,CHS,0.00,100.00,96.08,1.28,0.00,0.00,2004-06-01,2004-06-07,1
20040601,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,CYS,0.00,100.00,100.00,100.00,94.62,0.00,2004-06-01,2004-06-07,1
20040601,DDC,0.00,100.00,68.00,35.05,9.83,0.00,2004-06-01,2004-06-07,1
20040601,DLH,72.85,27.15,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,EPZ,0.00,100.00,99.98,85.16,25.23,0.00,2004-06-01,2004-06-07,1
20040601,EWX,86.11,13.89,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,FFC,0.00,100.00,70.67,43.33,0.00,0.00,2004-06-01,2004-06-07,1
20040601,FGF,94.45,5.55,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,FGZ,0.00,100.00,100.00,100.00,94.67,0.00,2004-06-01,2004-06-07,1
20040601,FSD,79.84,20.16,9.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,FWD,43.36,56.64,5.40,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,GGW,35.17,64.83,38.30,21.45,4.00,0.00,2004-06-01,2004-06-07,1
20040601,GID,15.76,84.24,37.24,22.84,1.49,0.00,2004-06-01,2004-06-07,1
20040601,GJT,0.00,100.00,90.31,59.86,24.47,0.00,2004-06-01,2004-06-07,1
20040601,GLD,0.00,100.00,100.00,100.00,92.10,0.00,2004-06-01,2004-06-07,1
20040601,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,GSP,13.49,86.51,50.48,20.17,0.00,0.00,2004-06-01,2004-06-07,1
20040601,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,HFO,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,HNX,0.00,100.00,41.91,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,HUN,85.78,14.22,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,ICT,66.10,33.90,0.64,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,ILM,60.95,39.05,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,IND,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,JAX,0.00,100.00,75.66,4.18,0.00,0.00,2004-06-01,2004-06-07,1
20040601,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,KEY,84.04,15.96,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LBF,0.00,100.00,92.48,70.54,57.86,0.00,2004-06-01,2004-06-07,1
20040601,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LKN,0.00,100.00,100.00,74.27,38.12,0.00,2004-06-01,2004-06-07,1
20040601,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LOX,0.00,100.00,88.11,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LUB,0.00,100.00,39.10,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,LZK,65.99,34.01,10.59,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MAF,10.11,89.89,7.60,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MFL,0.06,99.94,47.31,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MFR,67.51,32.49,20.81,6.68,1.16,0.00,2004-06-01,2004-06-07,1
20040601,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MLB,0.00,100.00,12.90,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MOB,82.09,17.91,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MPX,79.79,20.21,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MRX,83.82,16.18,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,MSO,20.66,79.34,68.69,32.06,14.49,2.37,2004-06-01,2004-06-07,1
20040601,MTR,41.01,58.99,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,OAX,88.78,11.22,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,OTX,45.33,54.67,10.65,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,OUN,2.40,97.60,42.72,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,PDT,78.03,21.97,0.46,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,PIH,0.00,100.00,100.00,98.01,91.75,32.89,2004-06-01,2004-06-07,1
20040601,PQR,45.12,54.88,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,PSR,0.00,100.00,98.51,29.82,4.47,0.00,2004-06-01,2004-06-07,1
20040601,PUB,0.00,100.00,99.56,38.40,2.01,0.00,2004-06-01,2004-06-07,1
20040601,RAH,88.87,11.13,1.89,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,REV,0.00,100.00,91.89,60.22,31.42,0.00,2004-06-01,2004-06-07,1
20040601,RIW,0.00,100.00,100.00,100.00,39.07,0.29,2004-06-01,2004-06-07,1
20040601,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,RNK,99.26,0.74,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SEW,21.95,78.05,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SGX,0.00,100.00,100.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SHV,59.08,40.92,3.94,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SJT,1.25,98.75,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,SLC,0.00,100.00,100.00,98.75,42.25,2.78,2004-06-01,2004-06-07,1
20040601,STO,21.84,78.16,3.99,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,TAE,0.15,99.85,54.51,10.89,0.00,0.00,2004-06-01,2004-06-07,1
20040601,TBW,0.00,100.00,2.75,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,TFX,0.00,100.00,98.40,92.47,44.95,21.24,2004-06-01,2004-06-07,1
20040601,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,TSA,42.27,57.73,25.97,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040601,TWC,0.00,100.00,61.40,43.78,7.87,0.00,2004-06-01,2004-06-07,1
20040601,UNR,0.00,100.00,100.00,62.71,34.13,0.00,2004-06-01,2004-06-07,1
20040601,VEF,0.00,100.00,100.00,73.41,25.08,0.00,2004-06-01,2004-06-07,1
20040525,ABQ,0.00,100.00,70.72,40.14,7.35,0.00,2004-05-25,2004-05-31,1
20040525,ABR,0.71,99.29,88.74,40.44,0.00,0.00,2004-05-25,2004-05-31,1
20040525,AFC,79.22,20.78,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,AFG,91.68,8.32,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,AJK,0.00,100.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,AMA,0.00,100.00,12.30,2.87,0.00,0.00,2004-05-25,2004-05-31,1
20040525,APX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,ARX,98.20,1.80,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BIS,28.18,71.82,41.13,4.36,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BMX,0.00,100.00,7.81,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BOI,6.65,93.35,78.10,61.62,23.00,0.00,2004-05-25,2004-05-31,1
20040525,BOU,0.00,100.00,100.00,75.29,25.06,0.00,2004-05-25,2004-05-31,1
20040525,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,BYZ,0.00,100.00,100.00,98.93,90.92,0.00,2004-05-25,2004-05-31,1
20040525,CAE,0.00,100.00,83.69,43.97,0.00,0.00,2004-05-25,2004-05-31,1
20040525,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,CHS,0.00,100.00,96.08,1.28,0.00,0.00,2004-05-25,2004-05-31,1
20040525,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,CYS,0.00,100.00,100.00,100.00,94.62,0.00,2004-05-25,2004-05-31,1
20040525,DDC,0.00,100.00,55.50,36.70,9.83,0.00,2004-05-25,2004-05-31,1
20040525,DLH,33.53,66.47,7.47,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,DMX,99.21,0.79,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,EPZ,0.00,100.00,99.97,85.00,25.23,0.00,2004-05-25,2004-05-31,1
20040525,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,FFC,0.00,100.00,70.67,43.33,0.00,0.00,2004-05-25,2004-05-31,1
20040525,FGF,70.05,29.95,14.49,0.18,0.00,0.00,2004-05-25,2004-05-31,1
20040525,FGZ,0.00,100.00,100.00,100.00,94.67,0.00,2004-05-25,2004-05-31,1
20040525,FSD,37.47,62.53,18.22,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,FWD,61.49,38.51,10.89,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,GGW,26.24,73.76,53.89,29.21,7.12,0.00,2004-05-25,2004-05-31,1
20040525,GID,18.30,81.70,54.65,22.88,0.00,0.00,2004-05-25,2004-05-31,1
20040525,GJT,0.00,100.00,88.88,60.54,24.47,0.00,2004-05-25,2004-05-31,1
20040525,GLD,0.00,100.00,100.00,100.00,87.29,0.00,2004-05-25,2004-05-31,1
20040525,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,GSP,13.15,86.85,42.96,16.60,0.00,0.00,2004-05-25,2004-05-31,1
20040525,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,HFO,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,HNX,0.00,100.00,36.57,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,HUN,11.24,88.76,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,ICT,72.65,27.35,0.65,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,ILM,60.95,39.05,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,IND,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,IWX,89.69,10.31,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,JAN,97.33,2.67,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,JAX,0.50,99.50,64.45,4.18,0.00,0.00,2004-05-25,2004-05-31,1
20040525,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LBF,0.00,100.00,99.92,70.13,57.80,0.00,2004-05-25,2004-05-31,1
20040525,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LIX,98.11,1.89,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LKN,0.00,100.00,100.00,74.26,38.12,0.00,2004-05-25,2004-05-31,1
20040525,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LOT,90.72,9.28,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LOX,0.00,100.00,95.35,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LUB,0.00,100.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,LZK,70.87,29.13,15.05,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MAF,23.01,76.99,9.56,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MEG,97.15,2.85,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MFL,20.68,79.32,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MFR,64.41,35.59,17.39,6.56,1.16,0.00,2004-05-25,2004-05-31,1
20040525,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MLB,79.49,20.51,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MOB,16.81,83.19,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MPX,37.39,62.61,39.67,7.77,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MRX,60.78,39.22,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,MSO,18.80,81.20,64.90,32.67,14.49,2.37,2004-05-25,2004-05-31,1
20040525,MTR,37.61,62.39,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,OAX,84.58,15.42,0.53,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,OHX,95.86,4.14,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,OTX,42.79,57.21,7.73,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,OUN,8.49,91.51,12.31,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,PDT,77.41,22.59,1.32,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,PIH,0.00,100.00,99.99,99.05,93.05,32.89,2004-05-25,2004-05-31,1
20040525,PQR,40.94,59.06,28.52,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,PSR,0.00,100.00,96.38,30.98,4.47,0.00,2004-05-25,2004-05-31,1
20040525,PUB,0.00,100.00,97.62,37.98,2.01,0.00,2004-05-25,2004-05-31,1
20040525,RAH,88.87,11.13,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,REV,0.00,100.00,88.55,60.63,31.42,0.00,2004-05-25,2004-05-31,1
20040525,RIW,0.00,100.00,100.00,100.00,39.71,0.29,2004-05-25,2004-05-31,1
20040525,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,RNK,99.26,0.74,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SEW,7.81,92.19,68.07,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SGX,0.00,100.00,100.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SHV,58.87,41.13,15.30,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SJT,52.08,47.92,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,SLC,0.00,100.00,100.00,98.74,42.25,2.78,2004-05-25,2004-05-31,1
20040525,STO,15.67,84.33,0.47,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,TAE,0.00,100.00,63.21,10.89,0.00,0.00,2004-05-25,2004-05-31,1
20040525,TBW,87.38,12.62,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,TFX,0.00,100.00,99.42,92.18,49.49,21.24,2004-05-25,2004-05-31,1
20040525,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,TSA,45.88,54.12,27.71,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040525,TWC,0.00,100.00,55.79,44.11,7.87,0.00,2004-05-25,2004-05-31,1
20040525,UNR,0.00,100.00,100.00,59.60,34.13,0.00,2004-05-25,2004-05-31,1
20040525,VEF,0.00,100.00,100.00,74.15,25.08,0.00,2004-05-25,2004-05-31,1
20040518,ABQ,0.90,99.10,70.72,40.14,7.35,0.00,2004-05-18,2004-05-24,1
20040518,ABR,0.71,99.29,89.44,42.38,5.58,0.00,2004-05-18,2004-05-24,1
20040518,AFC,78.83,21.17,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,AFG,76.25,23.75,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,AMA,41.58,58.42,12.30,2.87,0.00,0.00,2004-05-18,2004-05-24,1
20040518,APX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,ARX,88.04,11.96,1.98,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BIS,12.46,87.54,41.13,9.10,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BMX,57.00,43.00,3.56,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BOI,5.83,94.17,83.18,61.62,23.66,0.00,2004-05-18,2004-05-24,1
20040518,BOU,0.00,100.00,100.00,57.09,16.14,0.00,2004-05-18,2004-05-24,1
20040518,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,BYZ,0.00,100.00,100.00,100.00,92.25,0.00,2004-05-18,2004-05-24,1
20040518,CAE,0.00,100.00,44.54,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,CHS,0.22,99.78,1.19,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,CYS,0.00,100.00,100.00,100.00,80.03,0.00,2004-05-18,2004-05-24,1
20040518,DDC,23.19,76.81,55.50,36.70,9.83,0.00,2004-05-18,2004-05-24,1
20040518,DLH,33.23,66.77,7.47,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,DMX,87.47,12.53,0.32,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,DVN,71.57,28.43,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,EAX,73.84,26.16,6.36,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,EPZ,0.00,100.00,99.97,85.00,25.23,0.00,2004-05-18,2004-05-24,1
20040518,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,FFC,0.69,99.31,64.86,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,FGF,69.99,30.01,14.49,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040518,FGZ,0.00,100.00,100.00,100.00,94.67,0.00,2004-05-18,2004-05-24,1
20040518,FSD,18.47,81.53,24.23,4.47,0.00,0.00,2004-05-18,2004-05-24,1
20040518,FWD,88.33,11.67,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
